q1_s_est,q2_s_est,dq1_s_est,dq2_s_est,q1_s_true,q2_s_true,dq1_s_true,dq2_s_true,u1_s,u2_s,q1_l_est,q2_l_est,dq1_l_est,dq2_l_est,q1_l_true,q2_l_true,dq1_l_true,dq2_l_true,u1_l,u2_l,COP_s,COP_l,com_x_s,com_z_s,com_x_l,com_z_l,dcom_x_s,dcom_z_s,dcom_x_l,dcom_z_l,ddcom_x_s,ddcom_z_s,ddcom_x_l,ddcom_z_l,dCOP_s,dCOP_l,ddCOP_s,ddCOP_l
0.0054758773555033,-0.031452766120035,-0.0022839018615064,0.004816938368681,0.0022849534377576,-0.0333731488260131,-0.0055613776060458,0.0022562367613315,0.112798412075762,-2.22385439561782,0.0294049793124178,-0.0609449987507026,-0.0057475209834918,0.002247542321382,0.030818228792741,-0.0638822881008697,-0.0037917214067263,0.0028690522947815,4.665563251947,-9.3749362005462,0.0003206351475346,0.0002104552105417,-0.00012201560504352983,1.029999958186842,0.00024182818534546337,1.029999844884643,-3.4527884560117174e-05,-2.2564068391517367e-09,-1.2393145673545602e-05,7.438271332205204e-09,-2.7601277928592747e-05,-8.436444876025462e-10,-3.114208651006336e-05,1.6835068450404833e-08,2.455774198309999e-05,-0.00011907097705609999,-0.0005145623005275,3.915267779799994e-06
0.0038929393625133,-0.0319811997799013,-0.0024669690830801,0.003013769064006,0.0036729927949175,-0.0321974165340311,-0.0042227504012728,0.0005633690952528,0.410865957720329,-2.94346296543638,0.0290333800834939,-0.0619994696125269,-0.0075188290347831,0.0018566630277164,0.0290224031837519,-0.0654189205635907,-0.0033873435489204,0.0024939842415492,5.08354159552566,-9.05941215924136,0.0001317818520806,0.0001441814735759,-9.131726223452762e-05,1.0299999637599517,0.00020203542694436854,1.0299998472887835,3.069834280900221e-05,5.573109751466632e-09,-3.979275840109483e-05,2.4041404422803225e-09,6.522622736911938e-05,7.829516590618368e-09,-2.7399612727549227e-05,-5.0341308899248816e-09,-0.00018885329545399997,-6.627373696580001e-05,-0.00021341103743709996,5.279724009029998e-05
0.0029460348540205,-0.0313456282104237,-0.0040988341252642,0.0027952284853352,0.0028606161481831,-0.0318251701583854,-0.0044680765702227,-0.0006025981565472,0.673195178452186,-2.27047222008335,0.0302558179381319,-0.063352833367265,-0.0073239691196927,0.0004580584386773,0.0286931078561252,-0.0651572002043028,-0.0042882307665334,0.0037087099230736,5.56194282586219,-10.150297319,0.0002154160355895,-0.0002842217110886,-0.00010410212964843553,1.0299999632871966,0.00019739472820592545,1.0299998492498328,-1.2784867413907905e-05,-4.727551683458842e-10,-4.640698738443092e-06,1.961049322929398e-09,-4.3483210222910115e-05,-6.045864919812516e-09,3.5152059662651736e-05,-4.430911193509246e-10,8.363418350889999e-05,-0.0004284031846645,0.00027248747896289996,-0.0003621294476987
0.0022305175674657,-0.031839115480354,-0.0033987847585908,-0.0001006560603017,0.002614461251108,-0.0317332326320472,-0.0051119444413457,0.0008003224753715,1.17864733129358,-3.92343146370993,0.0307312987382153,-0.0627995052804616,-0.00798696569522,0.001386792150225,0.0286552162796321,-0.0654055036192908,-0.0020787171273254,0.0046967862058873,5.51696710690537,-9.43040498174909,-0.0003660777279684,-6.27771172166604e-05,-0.00010807793786311832,1.0299999630591448,0.00019550011640393752,1.0299998486044641,-3.9758082146827895e-06,-2.280517996666731e-10,-1.8946118019879288e-06,-6.453686474117148e-10,8.809059199225115e-06,2.4470336867921105e-10,2.746086936455163e-06,-2.6064179703411128e-09,-0.0005814937635579,0.00022144459387193958,-0.0006651279470668,0.0006498477785364396
0.0019656190132191,-0.0336776799422685,-0.0032395623529315,-0.0009721970264955,0.0018409650860869,-0.0332561829354735,-0.0043481696801463,0.0006686536796834,1.34500402335244,-4.65484882757671,0.0317603195311291,-0.0625449275552767,-0.0092824273777072,0.0005016861365559,0.0277754704337137,-0.0655853350955915,-0.0020613478817612,0.0066494758664257,6.13143141471234,-9.47311806735527,-0.000625430842347,-0.0002379600393857,-0.000129425531963802,1.029999957524404,0.0001788062010759283,1.0299998509062855,-2.134759410068367e-05,-5.534740665780191e-09,-1.6693915328009213e-05,2.3018214001524484e-09,-1.7371785886000882e-05,-5.306688866113518e-09,-1.4799303526021284e-05,2.9471900475641633e-09,-0.00025935311437860005,-0.0001751829221690396,0.0003221406491793,-0.0003966275160409792
0.002189303029138,-0.0342681133151298,-0.0026022445840563,-0.0011701336762379,0.0021926322916978,-0.0323500403559396,-0.0047104912713178,0.0017833898495524,1.29800872778546,-5.09160996459057,0.0304244729784874,-0.0621491405813111,-0.0083578275304745,0.0039383682513093,0.02815346980331,-0.0668025226745771,-0.0021192523973746,0.0067016346841038,4.90238069007868,-7.92627673864768,-0.0007452030982867,0.0004721005686874,-0.00011867540170514456,1.029999960665192,0.00017965315433356426,1.0299998457549635,1.0750130258657434e-05,3.140787852018434e-09,8.469532576359522e-07,-5.1513220356014244e-09,3.2097724359341105e-05,8.675528517798625e-09,1.7540868585645165e-05,-7.453143435753873e-09,-0.00011977225593969997,0.0007100606080731,0.00013958085843890009,0.0008852435302421397
0.0024219344368868,-0.0344949050627622,-0.0009475795656341,0.0003523984645301,7.45747170230629e-05,-0.031644215149372,-0.004111810944053,0.0019309872440124,0.608224549813002,-4.99921392151597,0.0300118275597035,-0.0616570041035383,-0.006411225613065,0.0027173654830057,0.0305202005103582,-0.0674915203956756,-0.0007431503322873,0.0081385666762757,4.76226774352354,-9.08793869706633,-0.000764680481301,0.0003444899891857,-0.00015330217881081808,1.0299999574961252,0.00021883253107505093,1.0299998353028152,-3.462677710567353e-05,-3.1690667867678712e-09,3.9179376741486666e-05,-1.0452148258011107e-08,-4.537690736433096e-05,-6.309854638786305e-09,3.8332423483850714e-05,-5.3008262224096825e-09,-1.947738301430002e-05,-0.0001276105795017,0.00010029487292539995,-0.0008376711875748
0.0019337879050525,-0.0333995721008683,-0.0024659021528802,0.0014130230539895,0.0002513081266908,-0.0327976052202583,-0.0034851151030473,0.0024859460349642,0.578361240235392,-3.72479814441687,0.0284833606760168,-0.0626327894093351,-0.0058065116350515,0.0035191639138235,0.0294603785496955,-0.0668777887114159,-0.0015235862000678,0.0077356158978391,4.25074167676434,-8.89813675989403,-0.0003424799701629,0.0003968329879223,-0.0001557615879728888,1.029999954819058,0.00020277948806755086,1.0299998411491855,-2.4594091620707185e-06,-2.6770672345577395e-09,-1.605304300750007e-05,5.846370276785251e-09,3.216736794360281e-05,4.919995522101317e-10,-5.523241974898674e-05,1.6298518534796358e-08,0.0004222005111381,5.234299873660002e-05,0.00044167789415240004,0.00017995357823830002
0.0028489067699882,-0.0324414090310608,-0.0029780958602771,0.0025542327777242,-0.0002845084748665,-0.031721821875106,-0.0042593011742948,0.0034109736893955,0.502058596658145,-2.94193629829307,0.0294096961586612,-0.061935671594779,-0.0069859066460481,0.0036353121595544,0.0317459965218849,-0.0677367600057445,-0.0001744525680128,0.0059218054411581,4.57203929764326,-8.41628226894711,-0.0001658642364451,0.000655960028145,-0.0001601366359970198,1.0299999563035218,0.00023967006256172865,1.0299998296350916,-4.375048024130989e-06,1.484463885148557e-09,3.6890574494177796e-05,-1.1514093900544253e-08,-1.9156388620602703e-06,4.1615311197062965e-09,5.294361750167787e-05,-1.7360464177329504e-08,0.0001766157337178,0.0002591270402227,-0.0002455847774203,0.0002067840414861
0.0025745657423754,-0.0314346019961349,-0.0031144369976963,0.0035362740037064,-0.0004057775721388,-0.0313730879910593,-0.0039100616610605,0.0035682427149391,0.240175642322615,-2.23308308645711,0.0296151636176949,-0.0616861302439563,-0.0064961979794531,0.0029318825693119,0.0317514989096837,-0.0676089177524428,0.0009760260486959,0.0045333822297129,4.67531279815223,-8.91502318278174,6.539092275448e-05,0.000495366206144,-0.00016061244229120513,1.0299999569127118,0.00024039373335802718,1.0299998300037578,-4.7580629418533327e-07,6.091900317528598e-10,7.236707962985256e-07,3.686662086721526e-10,3.8992417299456555e-06,-8.752738533956972e-10,-3.616690369787927e-05,1.1882760109216406e-08,0.00023125515919958,-0.00016059382200100003,5.463942548178001e-05,-0.00041972086222370004
0.00262586274073,-0.031067036144417,-0.0016644834466467,0.0016581294497536,-0.0017302196402693,-0.0323596274130796,-0.0044051103534746,0.0030330042157966,0.42741556956625,-3.60991977064924,0.0303371171283954,-0.0621397659864439,-0.0065579631120976,0.0014895054028823,0.0305451974217481,-0.0675121237377573,0.0013263286652531,0.0042421572787703,5.14739937382841,-9.74206952976369,-0.0004315985846143,9.39365075087252e-05,-0.00018924293261950284,1.029999950097851,0.00021918121085915445,1.0299998351423008,-2.8630490328297715e-05,-6.8148608978191305e-09,-2.1212522498872727e-05,5.138542924498779e-09,-2.815468403411238e-05,-7.42405092957199e-09,-2.1936193295171252e-05,4.7698767158266264e-09,-0.00049698950736878,-0.00040142969863527476,-0.00072824466656836,-0.00024083587663427473
0.0010870835881663,-0.0307643749299673,-0.0024017625281447,0.0039233218290931,-0.0014520217977197,-0.0311944930317304,-0.0027838322676449,0.0029173697442229,-0.193105756544536,-2.03418249793515,0.0290209467529763,-0.063938849638861,-0.0075948380835175,0.0013741474826551,0.0308586132316862,-0.0678035524283803,-0.0007780966013984,0.0036134489203468,5.23303077289363,-9.56609182703527,0.0001192708126363,0.0001589697204548,-0.00017854788071193023,1.029999954306801,0.00022339126294123896,1.0299998330132287,1.0695051907572606e-05,4.2089500773556665e-09,4.21005208208451e-06,-2.1290720297884036e-09,3.932554223587032e-05,1.1023810975174797e-08,2.5422574580957237e-05,-7.267614954287183e-09,0.0005508693972506,6.50332129460748e-05,0.0010478589046193799,0.00046646291158134953
0.0013187700111326,-0.0314488833505933,-0.0019880794893724,0.0024430069965199,-0.001651789580746,-0.0303305330322793,-0.0023875285160046,0.0020211833465917,0.131708957625939,-3.02978263788808,0.0297739005977523,-0.0638562413139868,-0.0061562813483728,-0.0001483696224793,0.0304310768729014,-0.0685059471462363,-0.0007272481411684,0.0057586122659896,5.42191129026281,-10.884276042411,-0.0002571486163512,-0.0002686219698161,-0.00017791697990017098,1.0299999560666122,0.00021227294214532479,1.029999832391483,6.309008117592505e-07,1.7598111856642618e-09,-1.1118320795914176e-05,-6.217457659829506e-10,-1.0064151095813355e-05,-2.4491388916914048e-09,-1.5328372877998687e-05,1.507326263805453e-09,-0.0003764194289875,-0.0004275916902709,-0.0009272888262380999,-0.0004926249032169748
0.0007868927163821,-0.0312608241645255,0.0009934778869177,0.0040470360325882,-0.0010870808205454,-0.0292387051372983,-0.0019617283903397,0.0002531558945483,-0.945555572728416,-3.22253484730085,0.0294586832350114,-0.0648390603832675,-0.0067005589611245,0.0014713059293674,0.0309819053421048,-0.0680972042092815,-0.0025682718284314,0.0045029713436294,5.0888363904755,-10.0234987668676,-0.0001180636630556,6.75166848808191e-05,-0.00016242959544643146,1.0299999606450705,0.000224172618425998,1.0299998316042114,1.5487384453739524e-05,4.578458279169695e-09,1.1899676280673202e-05,-7.872715812595743e-10,1.4856483641980273e-05,2.818647093505433e-09,2.3017997076587378e-05,-1.655258152766237e-10,0.0001390849532956,0.0003361386546969191,0.0005155043822831,0.0007637303449678191
0.0013105143970152,-0.0309848405677492,0.0028663789864863,0.0041804000856174,-0.0002589829114474,-0.0295814213857731,-0.0006812263626882,0.0001749084967052,-1.29367822275287,-3.83760375384078,0.0292645968736405,-0.0648142311002127,-0.0084535820769313,0.003356907784698,0.0306322619509278,-0.0668694618824243,-0.0029069968608843,0.0036824842892386,4.94139715989431,-8.46190198669265,-0.0001713376834036,0.0004847437308308,-0.00014921779722238716,1.0299999620178293,0.00022388699784452128,1.0299998368119887,1.3211798224044296e-05,1.3727587955258969e-09,-2.856205814767113e-07,5.2077773204928235e-09,-2.2755862296952275e-06,-3.205699483643798e-09,-1.2185296862149913e-05,5.995048901752398e-09,-5.327402034799998e-05,0.0004172270459499809,-0.0001923589736436,8.108839125306179e-05
0.0006242991706026,-0.0303318810419071,0.0030982693470758,0.0068090874873809,-0.0004098349214259,-0.0299805633065222,0.0016619956039157,-0.0016609664036993,-2.09701357002632,-2.46869962286214,0.0294704936338196,-0.0650616812541345,-0.0064880996548215,0.0027981335407524,0.0302083064575042,-0.0667195890954815,-0.0021617166208324,0.0031492156184536,4.71272675731208,-9.49086208989145,0.0003544300193562,0.0001971565077573,-0.00015388022243211115,1.029999960593574,0.00021699801368277603,1.0299998389081102,-4.662425209723989e-06,-1.4242553803001101e-09,-6.888984161745242e-06,2.0961214985959487e-09,-1.7874223433768285e-05,-2.797014175826007e-09,-6.60336358026853e-06,-3.111655821896875e-09,0.0005257677027598,-0.0002875872230735,0.0005790417231078,-0.0007048142690234809
0.000564094087826,-0.0314193495450691,0.0045290717642451,0.0049157374711803,0.0001761666244461,-0.0300011896450797,0.0026926195298467,-0.0020587005461813,-1.90745908205716,-4.05577352338175,0.0298156981352357,-0.065253404455447,-0.0074684033365253,0.0012189913562385,0.0293962092550027,-0.0654939274185238,-0.001734416867393,0.0024160242594043,5.35614129031904,-9.97692344512345,-8.99139369001763e-05,-0.0001402244826655,-0.000143446536030203,1.029999962061084,0.00020838874448235502,1.0299998457180568,1.0433686401908145e-05,1.467510113428716e-09,-8.609269200421013e-06,6.80994660662293e-09,1.5096111611632133e-05,2.891765493728826e-09,-1.7202850386757718e-06,4.713825108026981e-09,-0.0004443439562563763,-0.0003373809904228,-0.0009701116590161763,-4.97937673493e-05
-0.0012288420400667,-0.0317362154900887,0.0056522852786571,0.0065104771409002,0.0011227515530996,-0.0305790234626792,0.0037460538391148,-0.0038604803850613,-2.76237444508314,-3.53314103062743,0.0288548161698169,-0.0660931069988313,-0.0081790125048384,0.0024992927520957,0.0302295666120605,-0.0643081980311757,-0.0011676545000039,0.0027511425102337,5.06033984714229,-9.12945174678886,0.0002818379560077,0.0001839502245654,-0.0001292537106488952,1.029999962852885,0.00022916448269003038,1.029999846084605,1.4192825381307818e-05,7.9180106915544e-10,2.0775738207675357e-05,3.6654812518577273e-10,3.7591389793996735e-06,-6.75709044273276e-10,2.938500740809637e-05,-6.443398481437157e-09,0.0003717518929078763,0.0003241747072309,0.0008160958491642526,0.0006615556976537001
7.72048212749207e-05,-0.0311021499077582,0.0045765454047719,0.0039738491514634,0.0027969999181386,-0.0326201708760981,0.0033759912475478,-0.005252618781166,-1.7414466066683,-4.42896958257541,0.0285417611926487,-0.0642694619678222,-0.0100309370779206,0.005072997457669,0.0301323382359336,-0.0633267756605678,0.0005649684047736,0.0034405881292002,4.73100524034049,-6.90646967794407,1.89131940567572e-05,0.0008370516685709,-0.0001091308575696986,1.0299999611756832,0.00023221275265502642,1.0299998492917315,2.0122853079196593e-05,-1.677201932892558e-09,3.0482699649960387e-06,3.207126564319651e-09,5.930027697888775e-06,-2.469003002047998e-09,-1.772746824267932e-05,2.8405784391338784e-09,-0.00026292476195094276,0.0006531014440055,-0.0006346766548588191,0.0003289267367746
0.000167302660385,-0.0332733791880803,0.0056930537081961,0.0013874962556207,0.0029290414615424,-0.0320424206698796,0.0026372012426158,-0.0031587624676912,-1.28744081596811,-6.42256102065556,0.0272919333539896,-0.0650721067120671,-0.0101011254991774,0.0041924514986926,0.0314610136120111,-0.0618715979738287,-4.53014652945699e-05,0.0030465736368492,4.81625441934467,-7.29730679148827,-0.0006459589049866,0.0007684312979524,-0.00010393374141966427,1.0299999628733298,0.0002632095405618417,1.0299998474945788,5.197116150034331e-06,1.6976466898910303e-09,3.099678790681527e-05,-1.7971526489191092e-09,-1.4925736929162262e-05,3.3748486227835883e-09,2.7948517941819232e-05,-5.00427921323876e-09,-0.0006648720990433571,-6.86203706185e-05,-0.00040194733709241436,-0.000721721814624
0.0001220914396151,-0.0333295978756977,0.0054130739711855,0.0035878974173695,0.0026127354228061,-0.0304267631654321,0.0014419869987127,-0.0048620440036838,-1.79391068613855,-5.25780532778904,0.0279666499095135,-0.0657369455643236,-0.0082940136295763,0.0018580142720304,0.0318131265340234,-0.0613930702839349,-0.001258590074496,0.0027217004553782,5.13154012863675,-9.24765138053516,-0.0002791955720653,0.000175002929706,-0.00010172434942258836,1.0299999662280683,0.000271877962475831,1.0299998470746379,2.2093919970759044e-06,3.354738487004738e-09,8.668421913989293e-06,-4.1994097088604576e-10,-2.987724152958427e-06,1.6570917971137078e-09,-2.2328365992825978e-05,1.3772116780330634e-09,0.00036676333292129994,-0.0005934283682464001,0.0010316354319646571,-0.0005248079976279001
0.0009245403427113,-0.0346353249417533,0.0026413267026778,0.0022973836077596,0.0027414237667147,-0.0308943923876236,0.0009635122073978,-0.0034876991716062,-0.797837926490303,-5.18697506257121,0.0274829855477584,-0.0645610569738712,-0.0098647283225891,0.0033361680768843,0.0333771358207976,-0.0604460357550092,-0.0020981565168156,0.0015813195267424,5.00585694621893,-7.73808990440101,-0.0004086732821686,0.0007084192374385,-0.00010169620034704077,1.0299999653403789,0.0003046220663801578,1.0299998414941587,2.8149075547594972e-08,-8.876894774800803e-10,3.2744103904326844e-05,-5.5804791898594885e-09,-2.1812429215283094e-06,-4.242427964484818e-09,2.407568199033755e-05,-5.160538218973443e-09,-0.00012947771010329997,0.0005334163077325001,-0.0004962410430245999,0.0011268446759789001
0.0011990403666738,-0.0343569746779212,0.002139458597402,0.0018004704570743,0.0045029296446056,-0.029048065194893,0.001007695809441,-0.0016858117630675,-0.537553361345346,-5.23761937980832,0.0287114639672709,-0.0642948636666303,-0.009331176700251,0.0004717070286536,0.032841455263096,-0.0600493804256035,-0.0027061467032046,0.0010507000087527,5.77664190161945,-9.4098895758139,-0.0003923537883139,5.61125530000133e-05,-6.100694577499501e-05,1.0299999719908683,0.00029693062009046145,1.0299998452243768,4.068925457204576e-05,6.650489492443512e-09,-7.691446289696379e-06,3.730218134379015e-09,4.0661105496498164e-05,7.538178969923592e-09,-4.043555019402322e-05,9.310697324238504e-09,1.6319493854699964e-05,-0.0006523066844384867,0.00014579720395799993,-0.0011857229921709868
