q1_s_est,q2_s_est,dq1_s_est,dq2_s_est,q1_s_true,q2_s_true,dq1_s_true,dq2_s_true,u1_s,u2_s,q1_l_est,q2_l_est,dq1_l_est,dq2_l_est,q1_l_true,q2_l_true,dq1_l_true,dq2_l_true,u1_l,u2_l,COP_s,COP_l,com_x_s,com_z_s,com_x_l,com_z_l,dcom_x_s,dcom_z_s,dcom_x_l,dcom_z_l,ddcom_x_s,ddcom_z_s,ddcom_x_l,ddcom_z_l,dCOP_s,dCOP_l,ddCOP_s,ddCOP_l
0.0057991293392348,-0.0112054597431093,-0.0044416593883494,0.0008713779866265,0.0028676816320643,-0.0103315031781393,-0.0035427436835515,0.0024532048048169,1.90133034030573,-1.41443750188782,0.0004694510271704,-0.0211708201439771,0.0059945701608177,0.003533725682794,-0.0006968797857174,-0.0224390133366719,0.0072807717601025,0.0031559806529404,-2.24645385573611,-3.35032845971735,-0.0002472749189534,-1.12973089403108e-06,1.2233066684670306e-05,0.99876542933345,-9.414935816195224e-05,0.9987654149701969,2.1276775608729248e-05,-5.990963281021777e-11,3.015515768946912e-05,3.7105447603380526e-09,3.643874965498157e-05,1.6127910118513e-10,5.4681802248444787e-05,5.8290272608729765e-09,0.000117984073481,0.00040684915356096893,0.0002588716944909,0.001145379225243069
0.005866215462626,-0.0117861995500384,-0.0048071277115938,0.0023793468585672,0.0033751393477601,-0.0116352198430436,-0.0013343135925944,-0.0002027014555954,1.9630376867485,-1.99941688684777,-0.0003492636469531,-0.0224838776442558,0.0073778418289909,0.0076461902866043,-0.0008882284337722,-0.0216734469986273,0.008152376778006,0.0002018458031192,-2.94236285210819,-4.9252577056601,-0.0003656264185614,-0.0004139610749249,1.6314614948692445e-05,0.9987654285532832,-9.468719996789864e-05,0.9987654157705562,4.081548264022139e-06,-7.801668200357881e-10,-5.378418059464002e-07,8.003593343630655e-10,-1.7195227344707107e-05,-7.202571872255703e-10,-3.069299949541552e-05,-2.910185425974987e-09,-0.00011835149960799998,-0.00041283134403086896,-0.00023633557308899998,-0.0008196804975918379
0.0057339507305417,-0.0107426164896167,-0.0024398317086106,-0.0020907921077627,0.0031738133783289,-0.0119459224239885,-0.0003221877185906,0.0041932861391083,1.3746463534023,-0.338130895180342,6.18209629028227e-05,-0.0226979626845103,0.0088990475043012,0.0030282616012086,-0.0003682728122431,-0.0210523134118055,0.006565177915469,-0.0004494586082318,-3.2121492769081,-3.33396156004707,0.0002567971850908,0.0001541975311092,1.1669714923753093e-05,0.9987654284336845,-8.335358471147387e-05,0.9987654174496312,-4.644900024939352e-06,-1.1959866430544253e-10,1.1333615256424768e-05,1.6790749901574031e-09,-8.726448288961491e-06,6.605681557303456e-10,1.1871457062371168e-05,8.787156557943376e-10,0.0006224236036522,0.0005681586060341,0.0007407751032602,0.000980989950064969
0.0055461385928295,-0.0108253668216188,-0.0042621134106306,0.0005004477329495,0.0022393544713928,-0.0114422376532569,0.0019017310288643,0.0038559459160427,1.83314147663693,-1.24653835140139,-0.0006097314962735,-0.0225726923516889,0.0089560386655912,0.0037508911442143,0.0002535400903679,-0.0195723273294802,0.0066461029239393,-0.0007735809437901,-3.33355119051555,-3.57247588882451,-0.0001928111573215,0.0001002220338515,-2.778860062576831e-06,0.9987654287949173,-6.710581361793346e-05,0.9987654201888903,-1.4448574986329924e-05,3.6123271041077487e-10,1.6247771093540414e-05,2.7392590418173768e-09,-9.803674961390572e-06,4.808313747162174e-10,4.914155837115646e-06,1.0601840516599736e-09,-0.0004496083424123,-5.3975497257700007e-05,-0.0010720319460645,-0.0006221341032918
0.0055708549710307,-0.0095632784763639,-0.0042927514379203,-0.0026520016858915,0.0022225480739154,-0.0122672052896527,0.0028653825701431,0.0076206052340085,1.97445645044259,-0.0160523416612222,-0.000330311992854,-0.0216056689086264,0.0078642397396315,0.0016267825029986,0.0007456843004158,-0.019685400829003,0.0050927951782746,0.0015653869751222,-2.8683746732913,-2.72832964997041,0.0001931954252902,0.0003200603391768,-6.086601266424613e-06,0.9987654282872357,-5.894009901039403e-05,0.9987654205922682,-3.307741203847782e-06,-5.076815634552645e-10,8.16571460753943e-06,4.033779976708729e-10,1.1140833782482142e-05,-8.689142738660394e-10,-8.082056486000984e-06,-2.335881044146504e-09,0.00038600658261170003,0.00021983830532529996,0.000835614925024,0.000273813802583
0.0050269016287629,-0.0096489453398608,-0.0054514969936907,0.0011366551667428,0.0023101077180838,-0.0122181674963414,0.0027165139925388,0.0058765004499342,2.13951333272329,-1.34635508708701,5.35617328634546e-05,-0.0218462953153334,0.0062673931647927,0.0034635356297287,0.000689088458764,-0.0196558009524357,0.0053469525219333,0.0001887701222748,-2.38848869160292,-3.39124453058643,-0.0002492663677998,2.4982774870774e-05,-4.381079279680465e-06,0.9987654283264372,-5.9818492982985064e-05,0.9987654205693964,1.705521986744148e-06,3.920153091030443e-11,-8.783939725910355e-07,-2.2871815552605312e-11,5.01326319059193e-06,5.468830943655689e-10,-9.044108580130466e-06,-4.262498132234782e-10,-0.00044246179309000004,-0.000295077564306026,-0.0008284683757017001,-0.000514915869631326
0.0043906642363867,-0.010303878644431,-0.0040729591427243,0.0025094728415663,0.0017045958176223,-0.0130862392727008,0.0034911700702199,0.003739034829426,1.57269563646005,-1.89588387572601,-0.0005546145907783,-0.0211301829368103,0.0054370567479854,-0.0002638823233084,0.0005144593648844,-0.0207122537057272,0.0064723658484758,5.43904449524573e-05,-2.05769609836898,-2.00592689733689,-0.0003398479060504,0.0004169546710365,-1.8108505317346228e-05,0.9987654276182265,-6.67233023347778e-05,0.9987654190570595,-1.3727426037665764e-05,-7.08210712296875e-10,-6.904809351792732e-06,-1.5123369223601912e-09,-1.543294802440991e-05,-7.474122432071795e-10,-6.026415379201697e-06,-1.489465106807586e-09,-9.058153825060002e-05,0.000391971896165726,0.0003518802548394,0.000687049460471752
0.004805377447187,-0.0116072683183197,-0.0037389916357259,0.0021697348128424,0.0011727156292274,-0.0140351961679542,0.0051632188358634,0.0031513060381198,1.51091564642096,-1.90821337043931,0.0008031241311819,-0.0196572117647946,0.004908432418788,-0.00021806356016,-0.00113007855833,-0.0200533485661321,0.0056575413025287,0.0023259027713066,-1.71158258819567,-1.88146249284799,-0.0003417531192564,0.0002567447940244,-3.084799010052008e-05,0.9987654266572936,-9.298255355709503e-05,0.9987654176346172,-1.2739484783173854e-05,-9.609328888160462e-10,-2.6259251222317235e-05,-1.4224422750785948e-09,9.879412544919096e-07,-2.5272217651917117e-10,-1.9354441870524502e-05,8.989464728159646e-11,-1.9052132059999634e-06,-0.0001602098770121,8.867632504460006e-05,-0.000552181773177826
0.0058706377101505,-0.0111912819302758,-0.0033469828655374,0.000374169824826,0.0015835335264727,-0.0128262386371984,0.0051852996516598,0.0017774539501709,1.58306790440255,-1.24385637655823,0.0015447360304964,-0.0175882482852964,0.0053599550020652,-0.0024346603744636,-0.0005809990878339,-0.0191863235707652,0.0036256269482282,0.0057280682997622,-1.65888933103482,-0.905880011069755,-0.0001518124445454,0.0005599276409086,-1.92686813964116e-05,0.9987654277663314,-8.024266887044359e-05,0.9987654195969407,1.1579308704108482e-05,1.1090377505240667e-09,1.2739884686651439e-05,1.9623234148724578e-09,2.4318793487282336e-05,2.069970639340113e-09,3.8999135908968674e-05,3.3847656899510525e-09,0.00018994067471099998,0.00030318284688419996,0.00019184588791699994,0.00046339272389629997
0.0045315814781652,-0.0114892645598218,-0.0022532748805539,0.0016533452890148,0.0020640204435532,-0.0142247737355695,0.0068315956411258,-0.0003017818440141,1.03073168932269,-1.7208753980896,0.0013864955032089,-0.0186277537372911,0.0043693594188298,0.0015263648967785,0.0002739866874959,-0.020399531829983,0.0045202528062827,0.0054036733201103,-1.52019566116137,-2.39303552671478,-0.0001248451877991,0.0001770033663175,-1.600378734355355e-05,0.9987654268704261,-6.97723444151036e-05,0.9987654191727633,3.264894052858051e-06,-8.959052388846089e-10,1.0470324455339995e-05,-4.2417735990341043e-10,-8.31441465125043e-06,-2.0049429894086757e-09,-2.2695602313114435e-06,-2.386500774775868e-09,2.6967256746300003e-05,-0.00038292427459109995,-0.00016297341796469997,-0.0006861071214752999
0.0040210252564126,-0.0122192624687064,-0.0007784563904854,0.0029447011084605,0.0031795106834705,-0.0152150956707424,0.006310537758017,-0.0005725527087733,0.450361821167107,-2.25020777282427,0.0024254562074095,-0.0197721980687189,0.0019572806244863,0.0039572852743807,0.0004717093373458,-0.0192513415008186,0.0056306673150307,0.0035386729769796,-0.739479863278742,-3.35252461704112,-7.57731559179281e-05,-0.0002841650941978,-1.7789578384258383e-07,0.9987654262637738,-6.212972667005029e-05,0.9987654208249346,1.5825891559710965e-05,-6.066522839631716e-10,7.642617745053304e-06,1.6521712886685691e-09,1.2560997506852914e-05,2.892529549214373e-10,-2.827706710286691e-06,2.0763486485719795e-09,4.9072031881171904e-05,-0.0004611684605153,2.21047751348719e-05,-7.824418592420007e-05
0.0043542858805494,-0.0124079555204348,6.33874774540855e-05,0.001986883559947,0.0027753243968147,-0.0130708446335999,0.0063017628841032,-0.0006475127811336,0.256213534079237,-1.93796097388537,0.0019148312313534,-0.0191049992775372,0.0011866335150441,0.0006211938330503,0.0007486585538735,-0.0194852866877934,0.0065488383492812,0.0056996048810976,-0.43041397095385,-2.11013174463746,-4.02618898769611e-05,8.01478929420486e-05,6.124208623839091e-07,0.99876542779235,-5.815695194391026e-05,0.9987654208357503,7.903166462264929e-07,1.5285761545413834e-09,3.9727747261400335e-06,1.0815681683595813e-11,-1.5035574913484472e-05,2.135228438504555e-09,-3.669843018913271e-06,-1.6413556069849733e-09,3.5511266040967e-05,0.0003643129871398486,-1.3560765840204904e-05,0.0008254814476551486
0.003573704295831,-0.0116945901163649,0.0014220057642998,-0.0011600117356387,0.0037690224170275,-0.0137568684498305,0.00480925703171,0.0021645773603482,-0.142929464818334,-0.765935478285478,0.0019624902273847,-0.0174106380699599,0.0006665980303266,-0.0012134790701954,0.0023917022034499,-0.0211465408543966,0.0050299331547005,0.0077422009496321,-0.172931979270302,-1.29769521127795,0.0004867819615487,0.0004565834692982,1.542729392165482e-05,0.9987654272095027,-3.5586750406606734e-05,0.9987654201936212,1.481487305927091e-05,-5.828473259583689e-10,2.2570201537303524e-05,-6.421290166258586e-10,1.4024556413044418e-05,-2.1114234804997523e-09,1.859742681116349e-05,-6.529446983094545e-10,0.0005270438514256611,0.00037643557635615144,0.0004915325853846941,1.2122589216302855e-05
0.0033849564000607,-0.0118793909541065,-0.0002026526619035,0.0003354713643627,0.004441597471385,-0.0139570947241097,0.0044462134744002,0.0022458826161147,0.290595120900811,-1.3006999564639,0.0015937593841821,-0.0174788320506871,0.0027008281988672,0.0008862042102316,0.0029903788456475,-0.0208363509012157,0.0048014950262388,0.0108453905150101,-0.932043759689893,-2.04892548619905,0.0003013359639272,0.0003904759963831,2.641974041954639e-05,0.9987654268393525,-2.401720819038861e-05,0.9987654208670814,1.099244649789157e-05,-3.701501327668666e-10,1.1569542216218123e-05,6.734601765145953e-10,-3.822426561379341e-06,2.1269719319150227e-10,-1.1000659321085402e-05,1.315589193140454e-09,-0.00018544599762150001,-6.610747291510002e-05,-0.0007124898490471611,-0.00044254304927125146
0.0019167868958998,-0.0125492386975164,-4.74714270950745e-06,0.000643992350494,0.0055486451974546,-0.014236930021266,0.0053897347049167,0.0047098397949407,0.0340708919686357,-1.46889284114409,0.0012064371916352,-0.0165692448697154,0.0038194393789068,-0.000276881238705,0.0038941119210728,-0.0217394744143094,0.0033927209739366,0.0163901392010912,-1.27642111611356,-1.55465892474154,0.0003823369223737,0.0006927349707736,4.469487916961993e-05,0.9987654259898736,-1.1563954107066371e-05,0.998765420119736,1.8275138750073538e-05,-8.494789316415563e-10,1.245325408332224e-05,-7.47345407781097e-10,7.282692252181968e-06,-4.793287988746897e-10,8.837118671041178e-07,-1.4208055842956924e-09,8.100095844649997e-05,0.00030225897439050005,0.000266446956068,0.0003683664473056001
0.0021235093853931,-0.012910730324717,0.0005487199989534,0.0011632304169872,0.0053773310183675,-0.0134769222744848,0.005779695062383,0.004119598810292,-0.138911626414565,-1.69013816833398,0.000643637240782,-0.0179415274495825,0.004252841108074,0.0041470111022346,0.0035403032258355,-0.0225696970515082,0.0036912874364013,0.0164236737332234,-1.65481333839676,-3.24156172505389,0.0003082072973474,0.0002408188238366,4.4485959862277516e-05,0.9987654265300911,-2.076543729017613e-05,0.9987654190436035,-2.0891930734241103e-07,5.402175373703244e-10,-9.20148318310976e-06,-1.0761325164310165e-09,-1.848405805741595e-05,1.3896964690118807e-09,-2.1654737266432e-05,-3.2878710864991945e-10,-7.412962502629996e-05,-0.000451916146937,-0.00015513058347279993,-0.0007541751213275001
0.0014940737271251,-0.0120113813016191,0.0009521737952289,-3.68164356014064e-05,0.0069547568330024,-0.0126560650152359,0.0063464462653902,0.0053744905858537,-0.285781942609511,-1.17948100921488,0.000261565080062,-0.0189041346926359,0.0035187211383439,0.0040674029645974,0.0036193173843501,-0.0219068465339055,0.0052482277493046,0.017174348923251,-1.4795232801189,-3.30299694774387,0.0005786877087658,0.0001762481212153,7.498299998825244e-05,0.9987654252468019,-1.6965750029230107e-05,0.9987654198584567,3.049704012597492e-05,-1.2832892526404294e-09,3.799687260946024e-06,8.148531849272445e-10,3.070595943331733e-05,-1.8235067900107538e-09,1.3001170444055784e-05,1.890985701358261e-09,0.00027048041141839997,-6.45707026213e-05,0.00034461003644469993,0.0003873454443157
0.0031133653996846,-0.01192661277418,0.0010012730519427,0.0005742291262362,0.007175142978178,-0.0128931576480689,0.0061993880390872,0.0052777370991506,-0.129603572915851,-1.39336058518119,0.0009091904744992,-0.018834260666793,0.0019572802955752,0.001076184219158,0.0035048985710919,-0.0210898873507184,0.0063683578224254,0.0188496395191536,-0.804598350829227,-2.24208957663411,0.0005092541042998,0.0003537064798001,7.795827956801269e-05,0.998765424866318,-1.5974759581738894e-05,0.9987654207601702,2.9752795797602534e-06,-3.804838666354726e-10,9.909904474912131e-07,9.017134816602379e-10,-2.7521760546214666e-05,9.028053860049567e-10,-2.808696813454811e-06,8.686029673299345e-11,-6.943360446599997e-05,0.0001774583585848,-0.00033991401588439994,0.0002420290612061
0.0024064564200119,-0.0124533690250105,0.0007923117545204,0.0007683300926968,0.0066793945871736,-0.0144458717640003,0.0047201348588947,0.0040776257625089,-0.161777188813218,-1.50901685333481,0.0004391052311584,-0.0216028745924059,0.002019701359104,0.0092024205671381,0.0034362645012478,-0.0223277945495032,0.0061916932337003,0.0145267225200245,-1.20532561741668,-5.36441605135669,0.0004914495326949,-0.0005252026421428,6.364225392157714e-05,0.9987654248111975,-2.1695001050541556e-05,0.998765419297593,-1.4316025646435554e-05,-5.51205747711947e-11,-5.720241468802662e-06,-1.4625771704857016e-09,-1.7291305226195807e-05,3.2536329186427793e-10,-6.711231916293875e-06,-2.3642906521459395e-09,-1.7804571604899976e-05,-0.0008789091219429,5.1629032861099993e-05,-0.0010563674805277
0.0016110184636342,-0.0125181249711277,0.0001410119870644,0.0013321724622491,0.0059871327443742,-0.0136002434053812,0.0018866289204817,0.004862952686979,-0.0719683797972444,-1.70661339957349,0.0008712607076291,-0.0224010152563931,0.0030581603032135,0.0061237224452041,0.0031094896564233,-0.0230130983505076,0.0068625893535697,0.0112251958165028,-1.38310448249365,-4.36872193902192,0.0003392285794755,-0.0001777354277694,5.4665201207196154e-05,0.9987654259406608,-2.989564308191194e-05,0.9987654183026109,-8.977052714380982e-06,1.129463300664213e-09,-8.200642031370386e-06,-9.949820967136702e-10,5.3389729320545715e-06,1.1845838754354077e-09,-2.480400562567724e-06,4.675950737720314e-10,-0.00015222095321940006,0.00034746721437339996,-0.00013441638161450009,0.0012263763363162998
0.0031609325596293,-0.0117433583243768,0.0007466520194153,0.0006832743325882,0.0093908809907753,-0.0136489988763152,0.0023797276407685,0.0077323103475376,-0.0451675386211008,-1.41268406403312,0.0017386729382053,-0.0219688948050853,0.0052836971487613,0.0034666815469357,0.0028129251640028,-0.022410047044368,0.0058500031063214,0.0122319056277161,-1.88080208569687,-3.40776661245243,0.0006699232874841,0.0001710671527736,0.00011382030016021329,0.9987654209176262,-3.2861478401106574e-05,0.9987654188998647,5.915509895301713e-05,-5.0230345438606605e-09,-2.9658353191946324e-06,5.972538019705098e-10,6.813215166739811e-05,-6.1524978445248735e-09,5.2348067121757535e-06,1.59223589868418e-09,0.0003306947080086,0.000348802580543,0.0004829156612280001,1.335366169600053e-06
0.0034719524785682,-0.0116500070138742,0.0003543212536884,0.0005756720033817,0.0101448645166847,-0.0136535478818012,-0.0003763445458633,0.0091484039999713,0.120280703863322,-1.36540078909819,0.0024171062357053,-0.0216362886759004,0.0047676659145151,0.0017604687061363,0.0013066622940097,-0.0231301757962235,0.0064393179753444,0.0140549961543308,-1.57303147716003,-2.77700849590899,0.0007096697481041,0.0002264834136504,0.00012694692477903947,0.9987654193323119,-6.17499198003226e-05,0.9987654167049884,1.312662461882618e-05,-1.585314324259457e-09,-2.8888441399216025e-05,-2.194876280725566e-09,-4.602847433419095e-05,3.4377202196012036e-09,-2.5922606080021392e-05,-2.792130082696076e-09,3.974646061999994e-05,5.541626087679998e-05,-0.0002909482473886001,-0.00029338631966620006
0.0049491255476622,-0.012093789566445,-2.42159547682251e-05,0.0025134621891422,0.00810061017075,-0.0140891154418645,-0.0010245721159198,0.0072826651683758,0.340035121233687,-2.0942603352245,0.0029628532177879,-0.0234125565289095,0.0040457033709129,0.0074317785275083,0.0013983300155528,-0.0238225808198862,0.0053632508171305,0.0104705679176659,-1.50598427690928,-4.94137387586826,0.0003150038896881,-0.000438823868922,8.972025835354827e-05,0.9987654230656211,-6.268232850547741e-05,0.9987654158274774,-3.722666642549119e-05,3.733309217324177e-09,-9.324087051548134e-07,-8.775110638126193e-10,-5.0353291044317374e-05,5.318623541583634e-09,2.795603269406121e-05,1.3173652169129468e-09,-0.00039466585841599995,-0.0006653072825724,-0.0004344123190359999,-0.0007207235434492
0.0035213777142772,-0.011706848732136,0.0009553780663309,0.0003886627349886,0.0063879401365172,-0.0129391731838897,-0.0009056126903127,0.0084150148780097,-0.0571900018914633,-1.30831835688892,0.003233485554247,-0.024187222419407,0.0023476398089197,0.0053969504622964,0.0014922768791442,-0.022519453945008,0.0074795079157044,0.0078602169611093,-0.878230390967712,-4.29653480813882,0.0004678985259658,-0.0003802568212033,6.406780027659236e-05,0.9987654258239814,-5.6282501043773014e-05,0.998765417730754,-2.5652458076955915e-05,2.75836031793375e-09,6.399827461704398e-06,1.9032766473969787e-09,1.1574208348535278e-05,-9.749488993904265e-10,7.3322361668592116e-06,2.780787711209598e-09,0.0001528946362777,5.8567047718700014e-05,0.0005475604946937,0.0007238743302911
