q1_s_est,q2_s_est,dq1_s_est,dq2_s_est,q1_s_true,q2_s_true,dq1_s_true,dq2_s_true,u1_s,u2_s,q1_l_est,q2_l_est,dq1_l_est,dq2_l_est,q1_l_true,q2_l_true,dq1_l_true,dq2_l_true,u1_l,u2_l,COP_s,COP_l
-0.0093527145414423,-0.0037768970345042,0.0185953513780987,0.0001128171123504,-0.0012910388715605,-0.0054344802403577,0.0099339224080637,0.0045723100663805,-7.01717415727054,-0.45227557219124,-0.0046866818047326,0.0081486673559801,0.0039060061167138,-0.0021587235733835,-0.0058768167638281,0.0097493282975184,0.0028564723138383,-0.002895410880718,-1.59720304441817,1.56301947189962,-0.0019575089539132094,-0.0019575089539132094
-0.008156211506686,-0.0040946803450755,0.0169930643717448,0.0054942530183018,-0.0008113376809758,-0.0076250899992548,0.0089257537255229,0.0036344172605946,-6.56559698816097,-2.37045321877751,-0.0039759747862264,0.0066774471686776,0.003305027616207,0.0012471894848723,-0.0046514404174381,0.0118937882862751,0.0042166652374077,-0.0058237206384335,-1.46433078968627,0.222460006632559,-0.00010058853870298507,-0.00010058853870298507
-0.0069778934045684,-0.0035717119100729,0.0162822486150526,0.0049079936534299,-0.0024960502078589,-0.0067704875776808,0.0071502016498544,0.0051738177552799,-6.17426026410079,-2.11552179318496,-0.0023423016972793,0.0077742365173922,0.0031819638675831,-0.0007221467327513,-0.0047572069903884,0.0126577357715283,0.0052476432440234,-0.005724493946829,-1.14718816524674,1.01443739113464,-0.0001267799087861456,-0.0001267799087861456
-0.0059212841354327,-0.0037002794553403,0.0174352719617501,0.0044964906000961,-0.0032008923358878,-0.0073025596305401,0.0050384637907224,0.005600677114119,-6.39903342953433,-1.99392455329021,-0.0033675505856186,0.0085137983378372,0.0040771276164855,-0.0012477826750984,-0.004834393078018,0.0132997225421408,0.00588003282014,-0.0064952142824007,-1.52179595175504,1.27231579060478,-0.00036184805073137793,-0.00036184805073137793
-0.0046145804978851,-0.0038734019256877,0.0164008909883412,0.0027472914314509,-0.0035945652100714,-0.007749910078398,0.0046492172386131,0.0077974699879543,-5.85906337911935,-1.39843077254001,-0.0041940939205793,0.0093707622955322,0.0046521117879738,-0.003063792495537,-0.0030595566321536,0.0138899093943819,0.0073269588500793,-0.0055331978515824,-1.72484620001934,1.99514100941764,-0.0009073414730856131,-0.0009073414730856131
-0.0047583706414721,-0.0049745452719867,0.0164983665643317,0.0030649010169399,-0.0029099261420805,-0.0058132878544229,0.0031022135404223,0.0101754331960087,-5.93311358532003,-1.61796537509597,-0.0055331142403003,0.0107763689060219,0.005891488880491,-0.0051191921633175,-0.0026675148077047,0.0139364215209004,0.0066798564460965,-0.0008193001840377,-2.18179143451785,2.85526903401327,-0.0004501887897799955,-0.0004501887897799955
-0.0032210464348947,-0.005037349948435,0.0147878192113018,0.006455971864393,-0.0015259890623851,-0.0059875204391002,0.001548963064574,0.0076269997536858,-5.33317609485152,-2.81363513376926,-0.0050404532394198,0.0095484643376828,0.0043931353538761,0.0022966266137789,-0.0040705267081046,0.0137248896967072,0.0074761647366226,-0.0073949348765358,-1.93078028781735,0.136404248100689,0.0008496139344788318,0.0008496139344788318
-0.0021656424959967,-0.005328932483397,0.0132448257460817,0.0079484133527639,-0.0030858592221504,-0.0053260774564097,0.003378153668746,0.0060607312724154,-4.77914931580728,-3.36398168906887,-0.004156338535536,0.0111876763740814,0.005166509174771,-0.0021380556283,-0.002567284769466,0.0137486818475388,0.0056899815940977,-0.0054013568312863,-1.89007246730575,1.84633845439362,0.0016089802969217926,0.0016089802969217926
-0.0027075385151478,-0.0068150665481325,0.0115604593140988,0.0079052904273806,-0.0036085996822631,-0.0040051467111807,0.0031950033577248,0.0021859213038745,-4.33217633518235,-3.48481315742198,-0.0041728994413938,0.012108135756457,0.0043642456943344,-0.0006255347645958,-0.0025824278246561,0.0121980725833913,0.0056041433210665,-0.0048576781261785,-1.68039226759219,1.40968836518272,0.0019838567874088794,0.0019838567874088794
-0.0034903873039092,-0.0052760646466707,0.0115748815771559,-0.00054094544938,-0.003761934730113,-0.0046740771392025,0.0026894527374465,0.0039146772466531,-4.10991196847152,-0.36558690205414,-0.0037731314424887,0.0134748478291997,0.0044160539746889,-0.0038055980197004,-0.0022904226319222,0.011261087350958,0.0054899332575791,-0.0017138721093493,-1.51811977584523,2.65803828149289,-0.0011596164856473065,-0.0011596164856473065
-0.0022554148693773,-0.0065192813794858,0.0077499527298203,0.0060014436009781,-0.006703632961747,-0.0045425558796947,0.0018408545377904,-0.0006906052944245,-3.00798354619575,-2.77228181756271,-0.0048927885440929,0.0131321222968822,0.0052302315253852,-0.0015284359758043,-0.0021529148898051,0.0109760529285287,0.0047163204846069,0.0002014273028105,-1.99235680583065,1.82660719729631,0.0015896802703070508,0.0015896802703070508
-0.0020319054261868,-0.0058983421190125,0.0082958544437544,0.0021138311433041,-0.0051273741530482,-0.0042443835104495,0.0023231627213868,-0.0015810656846784,-3.00734467411201,-1.35034880185677,-0.0049564016004388,0.0135934773328911,0.0054552074564889,0.0002300307951478,-0.0007995216751199,0.0118489838197933,0.0039477890486974,0.0020192793283474,-2.12653591966714,1.25402720879743,0.00021322112114461648,0.00021322112114461648
-0.0018528756334378,-0.0063565934650755,0.0075233314608059,0.0041491705987839,-0.004270249650994,-0.0078164092421475,0.0035180769481275,-0.005360504690226,-2.82121434499282,-2.10704926007877,-0.0048820444329078,0.0139193919573912,0.0052954584359189,0.0001633956185364,-0.0015126910949919,0.0123364429135999,0.0018174541551943,0.0032437421935345,-2.06061214769406,1.30981849217646,0.0005449381455591097,0.0005449381455591097
-0.0019453409209634,-0.005749418214637,0.0086997284892622,0.0010696904253224,-0.0054542571669454,-0.0072618162781338,0.0043546747341581,-0.0025301252218847,-3.08523193031753,-0.971496577350564,-0.003726776127461,0.0140811717637837,0.0043629789882746,0.0005986380217003,-0.0017339406027747,0.0117208431534474,0.0022441999103292,0.004165043927057,-1.64327772164363,1.17183917265999,-0.0005800151503319868,-0.0005800151503319868
-0.0022920256986487,-0.0061263298347027,0.0084268264276788,0.0030434089424669,-0.0043368195853558,-0.006062758892112,0.0035067179781677,-0.0019993461817011,-3.1153997402993,-1.69839901590964,-0.0027308014217871,0.0136267447326542,0.0040586755517214,0.0009820643602509,-0.00157272472722,0.0115001048548294,0.0017288213449539,0.0023905900403038,-1.44916313253943,0.989380673162742,0.00029220413631552013,0.00029220413631552013
-0.0012166809678213,-0.0059060288931995,0.005040338785993,0.0030479622515571,-0.0040520366216438,-0.0062989809662916,0.0035922991767782,-0.0035633917482607,-1.91922365847613,-1.6679051451783,-0.0024853336230569,0.0134859162297819,0.0043514857009992,-1.98498284066976e-05,-0.0012361342575684,0.0102324638662225,0.001216664226249,0.0034923603194351,-1.47871773439501,1.32472176624771,0.0005029148594138276,0.0005029148594138276
-0.0007121543777572,-0.007012395652923,0.0033487655024697,0.0042138930204057,-0.0047821127731523,-0.0070011293424667,0.0034073367689629,-0.0064214773441525,-1.38339989644981,-2.18054207347151,-0.0013449097060823,0.0132736431672947,0.0031893028749591,0.0004148245727694,-0.0008229426254376,0.0126255648204217,0.0021835292693322,0.0033294743621378,-0.995965159591087,1.15129300853147,0.0010525621546584867,0.0010525621546584867
-0.0012112374079852,-0.0051806461849035,0.0040791831843833,-0.0018964746516393,-0.0066390328755743,-0.0072087328755904,0.0036710051740865,-0.0028860150330859,-1.43136608961427,0.143069161655184,0.0002344991336,0.0133284465912057,0.0003965207675578,0.0022355605428864,-0.0011505964219153,0.0143142069547311,0.0025784683583851,0.0014570080688956,0.0067112697227145,0.522995010608042,-0.0013274532650274606,-0.0013274532650274606
-0.0018513858797677,-0.0055944901572565,0.0039457776417143,0.0007200992566343,-0.0075436865795666,-0.0078496505363387,0.0043261344430448,-0.0029397978096465,-1.56347397271682,-0.8123441322915,-0.0002838596172305,0.0138680185026814,0.0022518422932156,-0.000438956282658,-0.0006772499822075,0.0137961558341079,0.0028150595074482,0.0007844382147812,-0.53673410256296,1.50867969110404,-0.00041714673213566223,-0.00041714673213566223
-0.0027557377298051,-0.0060840607944785,0.0043351237887247,0.001568116202488,-0.0073320292592392,-0.006451588661931,0.0059762423463277,-0.0014568244871227,-1.82995562707325,-1.15566953747513,-0.0012740224537691,0.0122768552189153,0.0020370529128876,0.0017934347980003,-0.0024883959505416,0.0134382485921721,0.0021339648337245,-0.0020825904133968,-0.687333426263457,0.574405832076117,4.9035002238696533e-05,4.9035002238696533e-05
-0.0040540638208366,-0.00434573968007,0.0067904528082225,-0.0022176651854359,-0.0082036653748812,-0.0064997684582902,0.0042027675333235,0.003141182956078,-2.59902067884003,0.338779152474331,-0.0004925786511653,0.012258260726005,0.0021257620414145,0.0003985196556784,-0.0021109352416839,0.0137591760930614,0.0039810902477621,-0.003123817380798,-0.573510581169888,1.05811860391334,-0.0017057032696620998,-0.0017057032696620998
-0.0049282644044897,-0.0059192554803292,0.0056313357751242,0.0025924120181516,-0.0099232494043036,-0.0063437663255776,0.0053018462285003,0.0012134486125727,-2.52951214341442,-1.49473041134267,0.0003852109400289,0.0133319699754823,7.37291796972456e-05,-0.003098768795898,-0.0026480202737317,0.0144686507885651,0.0042581743515031,-0.001262820814179,0.31477798488427,2.39635723323468,0.0002884514875438665,0.0002884514875438665
-0.0052880836213857,-0.0067888244984737,0.0061112680030484,0.0047381961443716,-0.0091854205269375,-0.0063914401166802,0.0055270089598585,-0.0023054442159054,-2.81099874927394,-2.33383316190611,-0.0020857172125482,0.0134172158023495,0.0012428607223191,-0.001740232776157,-0.0021747818320926,0.0146598810420358,0.0031588997717696,-0.0005969205312867,-0.393102962633449,1.93408938108784,0.0010316057194749218,0.0010316057194749218
-0.0055794155748549,-0.005725718252079,0.0084503214411116,0.0001607097164762,-0.0089424054968218,-0.0054629406888163,0.0066427683128109,0.0001482501001439,-3.40530321080265,-0.632082360350779,-0.0009616462317154,0.0141994651071996,-0.0016587727569259,-0.0025964456538784,-0.0016491768587709,0.0145689554739245,0.0017672331296646,0.0004855098492965,0.694433833142771,2.31945079945967,-0.000707750490105973,-0.000707750490105973
-0.0050665508241033,-0.005843077969521,0.0085797627564803,0.0021565397888918,-0.0096735189747171,-0.0057485985371473,0.0081108493699265,-0.0016773389155027,-3.45737170891054,-1.34705762647202,-0.0013759373328113,0.0147332935002243,-0.0012220391761854,-0.0037886009814696,-0.0016705176233224,0.014867337597096,0.0023914838157958,0.002427609356491,0.557314430100302,2.79027074206988,-5.302308841834174e-06,-5.302308841834174e-06
-0.0056369330056333,-0.0054370674151334,0.0080083628408316,0.00088674804868,-0.0095869309058803,-0.0065145227727552,0.0092252350154421,-0.000498611554393,-3.2947421281612,-0.856225561513789,-0.0010274083655304,0.0140024398948857,-0.0014047272421923,0.0009164618406687,-0.0015207704063402,0.0151410514320953,0.0025539590204128,-0.0003282616585762,0.47980611462274,1.06626180912917,-0.0005732892807564143,-0.0005732892807564143
-0.0076628979979295,-0.0051547931718497,0.0103747547065342,0.0022302031010953,-0.0091845948375196,-0.003225574831175,0.0089889516160668,0.0007519921497062,-4.32337460334071,-1.30129859825423,-0.000900326404076,0.0134973344217202,-0.0002536617339722,-0.0005949571663368,-0.0026466710760663,0.0153582431594686,0.0038012917402366,-0.0005511313256154,0.179102598090417,1.541291096804,6.044646507212083e-05,6.044646507212083e-05
-0.0073095497415111,-0.0044869504609379,0.0111914497838273,0.0026241926424413,-0.00982012310664,-0.0029182894717686,0.00879683569085,0.0013466273508756,-4.54326714942713,-1.37926884369214,-0.002095466872689,0.0132686197286801,0.0009278063227696,-0.0011337370934865,-0.001395917389511,0.0162065848993271,0.0021942710649899,-0.0011725659836107,-0.31858338833355,1.70809988530404,0.00013886412461890758,0.00013886412461890758
-0.008349500022599,-0.0045598319297703,0.0107887434413468,0.0019505205540174,-0.0099708734929794,-0.0030303121995282,0.0089757384010043,0.0028805432061629,-4.51704895196909,-1.14332124923722,-0.0013565425374849,0.0133977402060767,0.0010188120690821,-0.0014044872945536,-0.0013683718809374,0.0155180798098178,0.0012042049519676,-0.0017803290148065,-0.248236160865165,1.81196482139858,-0.00010628026052437752,-0.00010628026052437752
-0.0077418223652749,-0.0038070480386436,0.0100511673027919,0.0026127990779646,-0.0100334261064229,-0.0020905905092851,0.0102468661317477,0.0030103966967458,-4.22595150388265,-1.3011964517091,-0.0016185239220806,0.013299836358613,0.0008133586949763,0.0006351574927185,-0.0025213582966945,0.0143841828375141,0.0025910400619344,-0.0043986601850387,-0.288090360963963,1.0886232023669,0.00024354721053228734,0.00024354721053228734
-0.0082272157568035,-0.0055019364219699,0.0094494763758113,0.0053360092183677,-0.0079367501817728,-0.0030639245521666,0.0121819421277751,0.001532790627622,-4.2136455782301,-2.41859244874794,-0.0011172717405657,0.0135714033933087,-0.0001867678958087,-0.0021881974390194,-0.0026642809004999,0.0152313759465281,-9.94726366862677e-05,-0.0030818851123174,0.189650210889692,2.1084735684238,0.001186990724764975,0.001186990724764975
-0.0103283160779649,-0.0043179692731865,0.011754993301388,-0.0006938403005189,-0.007031986199219,-0.0026880603718095,0.0114867329406037,0.004047093329019,-4.95901923234483,-0.186655915280618,-0.0019322932679659,0.0140769934169172,0.000273528977773,-0.0037497210941095,-0.0021892077122899,0.0133070438683567,-0.0008207631882695,-0.0006067576317355,0.0102500272450072,2.70791731825455,-0.0012280384709152188,-0.0012280384709152188
-0.0109339416697513,-0.0046439297606679,0.0125553653339124,0.0024783624793036,-0.0072241403467498,-0.0033467784316077,0.0117302117243886,0.0058376071663554,-5.39932591625119,-1.33283070987676,-0.0009653825924287,0.0137720906880507,-0.0004225531175921,0.0002611641888476,-0.0019466346902267,0.0119559447267075,-5.27400821724524e-05,-0.0007891641619679,0.198051395092879,1.26887284029377,-0.0002130990337084577,-0.0002130990337084577
-0.011017100760602,-0.0054524771067076,0.012869369707784,0.0041427424709643,-0.0076303377724563,-0.0049421355515331,0.0118455116111736,0.0050447377404862,-5.57792371455639,-1.99749914553819,0.0003328098909805,0.0143336920441002,-0.0006149102184267,-0.0015399331131969,-0.0011087862949511,0.0133239614387143,0.0008274940976945,-0.0002630049297429,0.483948473560453,1.95103250264791,0.00022299821942194803,0.00022299821942194803
-0.0120366525456326,-0.0056657387365971,0.0149487252590466,0.004153451145169,-0.0067648853675589,-0.0039009975995145,0.0128413446651499,0.0057739156813324,-6.35652671829342,-2.02693565602026,-0.0004506743755419,0.0151040884322376,0.0017991314324649,-0.0038880258701109,-0.0017682251815793,0.0138178198835015,0.0003646080824698,0.0011354324036978,-0.275154416771617,2.84352899469908,0.00018854601617490058,0.00018854601617490058
-0.0127687260609134,-0.0055394933057705,0.017492902034852,0.0050994160680174,-0.0071687314270127,-0.0029141541485449,0.011926479550697,0.0067131441312267,-7.27572755186964,-2.35469220860994,-0.0006906047831314,0.0145765250204319,0.0001149521611471,-0.0008179755469651,-0.001293129737395,0.0153749092388903,0.0011892937212705,0.0001855094090988,0.110672107558724,1.72293582811628,0.0004370034442072052,0.0004370034442072052
-0.0132078188048951,-0.005704011708162,0.0165240770034141,0.0057405335879211,-0.0072253247709006,-0.0031416531367631,0.0108147331505079,0.004775666493198,-7.04780739456604,-2.58940483657746,-0.0013249403359473,0.014036535220519,0.0015296027488666,0.0014626589777755,-0.0002863408326311,0.0159280111756466,-0.0003826953180172,-0.0019026511974092,-0.49781931028657,0.865934988017102,0.0006943196905319855,0.0006943196905319855
-0.0111399397837917,-0.0047870355109196,0.0158466482393325,0.0039352093559943,-0.0064930450704802,-0.0022682991272366,0.0117538408010354,0.0042302709943023,-6.51302274434724,-1.87223034816899,0.000230915646479,0.0147001153855683,-0.0020011153560691,0.0006254439874713,0.0003060912752255,0.0154071555336227,-0.0020425577071465,-0.0043256500215171,0.836627563762853,1.23378934918821,0.00019970934169232857,0.00019970934169232857
-0.0117591491518346,-0.0043729397377787,0.0158210291417424,0.0049278272986327,-0.0051711031646116,-0.0015747651328686,0.0112604501981468,0.0024640628283456,-6.60779900051208,-2.1768737796931,-0.0001632750209235,0.0160687021295083,-0.0022147576955504,-0.0033531975522845,0.0004038216035877,0.0141634096451724,-0.001189233879454,-0.0036353363750776,1.01654450438449,2.76749933563522,0.0005470178914258275,0.0005470178914258275
-0.0101513123996505,-0.00305972142241,0.0145777582207295,0.001601772862707,-0.0064646161768875,-0.0041183481072689,0.0100433387574232,0.0019526558816533,-5.89029521395212,-0.882280822061766,-0.0009807673207298,0.0177984933698177,-0.0014305681485447,-0.0046875988564956,0.0024444321383949,0.014467863349164,-0.0014863171552748,0.0017408643191715,0.743723763782388,3.40599383203529,-0.0009190672516464445,-0.0009190672516464445
