q1_s_est,q2_s_est,dq1_s_est,dq2_s_est,q1_s_true,q2_s_true,dq1_s_true,dq2_s_true,u1_s,u2_s,q1_l_est,q2_l_est,dq1_l_est,dq2_l_est,q1_l_true,q2_l_true,dq1_l_true,dq2_l_true,u1_l,u2_l,COP_s,COP_l
0.0179006667120563,-0.0215168647593453,-0.019296741613379,-0.0090776406359633,0.0155048225464004,-0.0197113397074129,-0.022018088467248,-0.0065430766912064,8.57651106912753,-2.77074113724631,0.0142167476361201,-0.0510076547444705,-0.0047526534411619,0.001998994959403,0.0171604409189725,-0.0499548864671662,-0.0036356770719796,-0.0047976877461864,2.54725756889914,-6.66070046178957,-0.000711485694051364,6.49561398447199e-05
0.0170565170810423,-0.0205315309772542,-0.021834407047354,-0.0075339342801501,0.0152195630700586,-0.0190305561866052,-0.0219291288602976,-0.0056681626521574,8.58599351808005,-0.878091994911657,0.0153529283533092,-0.0510848264335655,-0.0047584504853128,-0.001244436705628,0.0187816100248306,-0.0499304579947297,-0.0027568231390298,-0.0016584192906818,3.5140000402709,-8.36917482772269,-0.000191469221651482,-0.000486908162239919
0.0169411537851408,-0.0176704128448922,-0.0235006356689864,-0.0070552641290485,0.0155600804122805,-0.0192365685749533,-0.0211462673714569,-0.0047690782780928,8.76969408523107,0.394143289848827,0.0143573657871103,-0.0511320780697001,-0.0051231663316973,0.0013591273263508,0.0189230953688446,-0.0494857552578828,-0.0015003568099182,-0.0019148472572746,2.80286963947203,-6.87437732382219,0.000173862263350596,6.9770596757931e-05
0.017456747692262,-0.0181909131209571,-0.0233271816096267,-0.0074241280816484,0.0162869547549439,-0.0188110008098597,-0.0197577697605111,-0.00309493799895,8.89607605679358,0.0181694510717278,0.0152274025658491,-0.0503231395312135,-0.005615591478354,0.0011554535433093,0.0177170130278019,-0.0515951916431124,-0.0011470222816607,-0.0012899169012633,3.05855509443219,-6.76900087626166,8.3547996412903e-05,2.58952735338016e-05
0.0158106840353665,-0.0170702383597989,-0.023122390409742,-0.004621697037025,0.0166467851091002,-0.0185353347720845,-0.0193625269128038,-0.0040221560443379,7.93060689648886,1.65656217516879,0.0161554857041877,-0.0495921588133563,-0.0054395982528249,0.0009686288715465,0.0173401145132301,-0.0511097778460955,0.0003401279039267,-0.0002976654729054,3.18255455231187,-6.91090119042676,0.000726642337738534,-7.42199476153743e-05
0.0149648968323798,-0.0170531333556315,-0.0213815267527391,-0.0037258723656939,0.0156756875191607,-0.0171757226553009,-0.0194709388752496,-0.0065337589242619,7.24527810596964,1.56823489043914,0.0171315479376991,-0.0484368938451798,-0.0035647281422562,-0.000301014488435,0.0184302259668615,-0.0511880643759252,0.0002698103377406,0.0007403313746897,3.24065354949826,-8.12149134440041,0.000717018635676691,-0.000359409590387301
0.0137595417838897,-0.0166542824822267,-0.0208192129001776,-0.0036793648789815,0.0155575058103015,-0.0174895386040922,-0.019023365408573,-0.0083454638130881,6.96598094437867,1.58258063638066,0.0163847303675958,-0.0490570577703364,-0.0058419622704202,0.0020477891725525,0.0169206144743843,-0.0504195566449634,0.0003822755815913,0.0002248200794123,3.01593115229184,-6.1868373177816,0.000766452851177658,0.000116818624004078
0.0128035979950298,-0.0165042020437133,-0.0210648943920296,-0.0065131154323,0.0154139849221388,-0.0175517289410495,-0.0192572882167395,-0.0086946051472933,7.61302255211745,0.41897755898696,0.0158898115587742,-0.0483945192408117,-0.0040764779125741,0.0029799757418926,0.0168847614325409,-0.0495709564229111,-0.0006096787533506,0.0009569644729022,2.356027450541,-6.20496225880873,0.000323424123998046,0.000199569330235114
0.013809789132898,-0.0165150440234814,-0.0199995471516095,-0.0080275116138898,0.0150953493004964,-0.0175471288954325,-0.0205929796236104,-0.008055022076258,7.90819846151108,-0.806044931089197,0.0155342602399813,-0.0479560735405743,-0.0046825311542863,0.0023181872193529,0.0163993478910746,-0.0504803991430678,0.0001429873140557,0.0006976062118959,2.59874859216587,-6.2052223943152,-0.000100654427114164,0.000147693484218727
0.0123640466576651,-0.0162903675806914,-0.0201400932237685,-0.0056102476676979,0.013791593964969,-0.0181297279483592,-0.0191171050918501,-0.0082599644880252,7.14071141401529,0.609673906455548,0.0151784109376725,-0.0483206134093972,-0.0040986852125003,0.0031053546293248,0.0162538249384691,-0.0493737371363259,0.0010389264727675,0.0011708436001577,2.23866642732391,-6.04739433213444,0.00036089993617833,0.00021638029192171
0.0108938054818431,-0.0161020568038489,-0.0186702699812637,-0.0047158970078003,0.0143005687234431,-0.0184926547521954,-0.0195939174737836,-0.009860127139369,6.43102678424028,0.710608237597853,0.014184471271871,-0.0496112367526335,-0.001698292998181,0.0017185416692617,0.0168870709024878,-0.0480423159316149,-0.0006673021802256,0.0022278313154003,1.98753657104285,-7.66259533783469,0.000550324973108689,-0.000196264329659942
0.0115028577856558,-0.0179150643199474,-0.0173677889772427,-0.0072201913593609,0.0146127953341705,-0.0199072109645506,-0.0201127465976043,-0.0108507341654843,6.89002587966329,-1.31080235086453,0.0136979721970804,-0.0512709921282666,-0.0008936359920095,0.0014118785899083,0.0155647666077347,-0.0486807905246335,0.0002105306844723,0.0022655123244745,1.8516926305823,-8.29902713606911,-4.80144451059889e-05,-0.000435491781193867
0.0116081323223533,-0.0205883243738183,-0.0154532288212256,-0.0094059992256538,0.0127522564184537,-0.0196970397400076,-0.0213090523087091,-0.0072898871200663,7.08639139464383,-3.47099670552807,0.0150083729083736,-0.0499546277755484,-0.0024226915641139,0.0015597305831802,0.0130201064422902,-0.0491109146385154,0.000731481718459,0.0032457290873841,2.28028751451186,-7.62514754221765,-0.000855030782061085,-0.000478812916769811
0.0116869003803851,-0.0198904154200568,-0.0139062551835008,-0.0070378628412489,0.0120887792027444,-0.0183224807881556,-0.0213583623400882,-0.0070376350740884,6.17911556282226,-2.77158782646374,0.0147792427836858,-0.0511373565771334,-0.0009716020192419,0.0006173289687423,0.0126224348876488,-0.0497425187309457,-0.0009319369683624,0.0042249225348422,2.20420398108903,-8.7544367932543,-0.00056964714757477,-0.000812910970681446
0.0127919456186278,-0.0184388478699511,-0.0157956328794891,-0.0050956187784099,0.0114170542298582,-0.0182788063333664,-0.022957955009657,-0.0060238933427857,6.19882306264319,-1.05584073915444,0.013698092308718,-0.0517300523063535,-0.0014021115837421,0.0032269388353809,0.0132312579118478,-0.0509047279276599,-0.0013417059309571,0.0048332153578565,1.49755829702295,-7.30791011837594,-0.000117151542421621,-0.000191489876836189
0.01264211509562,-0.017389797633636,-0.0163231212962478,-0.0050365473550808,0.0105154333802887,-0.0172658145967536,-0.0238833061708105,-0.00675667485111,6.26538037159296,-0.66401281921992,0.0128889769426993,-0.0514678993335789,-0.0022666704577782,0.0035896231040676,0.0126669513199927,-0.0515308388148586,-0.0011219739176332,0.0047558600133621,1.47691830237747,-6.69653334608664,-0.000102181459400439,-3.44529324317337e-05
0.0129610789438014,-0.0165685399984678,-0.0176578730900829,-0.0058415183059011,0.0102766028384287,-0.0172421934790544,-0.0232008683710467,-0.0060872012247011,6.77441185000442,-0.491037620965152,0.0123139848907621,-0.0512127861685681,-0.0035221298159732,0.0047332304538592,0.0128026697798075,-0.0511711284252424,-0.0011832672210458,0.0037742919117216,1.36702089139799,-5.59389513894907,-0.000155692308020523,0.000300125111089544
0.0135776131801461,-0.0159023505753487,-0.0177903040822982,-0.0067868593440256,0.0111548743504652,-0.0162744051381137,-0.0221852973074748,-0.0058387390221176,7.11437857597704,-0.869012269969289,0.0117992714434086,-0.052757734170471,-0.0015631126015315,0.0030889523577653,0.0127839365619986,-0.0515268307451356,-0.0014935924738985,0.0037482519485754,1.33231997249085,-7.26875510320943,-0.000287759597945694,-0.000167435439401075
0.0125416452065044,-0.016403877014369,-0.0171288481990313,-0.0060549245020228,0.011746620148819,-0.016672807677677,-0.0215060253327439,-0.0054457116574078,6.6679130206261,-0.712056283580289,0.0123418139156602,-0.0525586486303057,-0.0011228313891155,0.0036930346219531,0.0132447329148267,-0.0503263696369378,-0.0030083121246182,0.0050732271229541,1.15730214169023,-7.16026112517341,-0.000114734016318059,-0.000103991163002084
0.0128983658841176,-0.0176167356470634,-0.0157156966064252,-0.0060249563839342,0.0112246050484501,-0.0182328596302761,-0.0213436185082674,-0.004086119141605,6.42676831830981,-1.42236978178235,0.0110370747129597,-0.0535750841218107,0.0003713451646399,0.003531010233869,0.0128156086998221,-0.0509548859187614,-0.0019586103349131,0.0045295557512408,0.738083961396676,-7.78312361564792,-0.000277433850644468,-0.000227358777284145
0.0122980857829188,-0.0178793532191796,-0.0155207368401014,-0.005389971424742,0.0115254768511248,-0.0172704190292213,-0.0197237898861516,-0.0029294763809106,6.15249301466664,-1.15782272632134,0.0096842448868007,-0.0518313001398029,-0.0015593108188213,0.0056357147286325,0.0123745323437832,-0.0516163524051379,-0.001446174967743,0.0041057016524757,0.413802742413612,-5.66053462195254,-0.000156757720122209,0.000421851536087868
0.0121039716055271,-0.0179783835305381,-0.0175345275798615,-0.0044580531904943,0.0123544789118387,-0.0166115027108455,-0.0188732878890225,-0.0034578778416195,6.29938734061646,0.0160438445833577,0.0105692244268429,-0.0502254219213141,-0.0003857903230094,0.0058219541949077,0.0142946066223608,-0.0523345194092394,-5.33677934813622e-05,0.0038796226762011,0.230629543305415,-5.83632338745769,0.000197595868345655,0.000549689572227216
0.0118119980070274,-0.0165411057435085,-0.0168651867544289,-0.0040305564404754,0.0124010091340408,-0.0166312580788606,-0.0160923011103236,-0.0032077264391807,6.01050799078995,0.236491932209404,0.0100968329047033,-0.0498480132076982,-0.0010040647296297,0.0063098306250518,0.0138022849437357,-0.0548098472344156,0.0020942813585379,0.002961036363148,0.170164922642236,-5.2705554043708,0.000312530319210421,0.000743628102323822
0.0111745393205516,-0.0148488682810212,-0.0180730316328235,-0.0036359698683107,0.012262298003524,-0.0166944669670187,-0.0141812942334255,-0.0030276587130153,6.06441425132609,1.18359331151709,0.0095166534268199,-0.0499081727614617,-0.0016737662342377,0.0066014034182989,0.0144968699933089,-0.0550869977609855,0.0018154472368867,-0.0005632982262242,0.159015242105035,-4.83730558315961,0.000563801653265706,0.00091823213109093
0.0129970217251074,-0.0155859708967682,-0.0175403196987554,-0.008252990536711,0.0128690964143937,-0.0159579016310866,-0.0157572477876946,-0.0022528232032588,7.36072095648715,-1.55930178214961,0.0110318877481218,-0.0504751372301569,0.0005534457717745,0.0045289334160667,0.0138799222259502,-0.0555361005477892,0.0024991304748572,-0.0008201144853281,0.428157850061215,-6.88624722830196,-0.000421797322102581,0.000269233822228896
0.0131583214480698,-0.0155892218543228,-0.0175694092802593,-0.0074810419133878,0.0123904092070079,-0.0140738942627754,-0.0141370147883607,-0.0012722322695805,7.19118038269972,-1.19175733768698,0.009870902191341,-0.0520084399802385,0.0014015326867529,0.0029036510043834,0.013770524706174,-0.054525987144429,0.0047264801521035,-0.0002262501846795,0.531764414842122,-8.08525455974748,-0.000365627993758554,-0.00012479311198467
0.0127179211379022,-0.0158857249155555,-0.0173868165651766,-0.005747875093153,0.0128899264844487,-0.013398418447028,-0.0131953173746856,-0.0023837524267249,6.66128309659383,-0.41153880881599,0.0102805234003633,-0.0510004527805555,-0.000309580401774,0.0038031922543095,0.0149271721665894,-0.0547509899998614,0.0055896844567422,-0.0018755751215293,0.695244454395578,-6.93110885977755,-2.97943534887401e-05,0.000264103093129778
0.0120243200882547,-0.016341961706111,-0.0148798879513759,-0.0049270933813879,0.0136372773319358,-0.013751363104464,-0.0128049696898372,-0.0013572890166135,5.86211209807363,-0.896848636733267,0.0110039694003066,-0.0512121930569734,-0.0004214333537279,0.0015476758971655,0.0141640672393355,-0.0567621655385301,0.0055430738482308,-0.0021784997960115,1.38190086158881,-8.09794405015672,2.54315023706214e-05,-0.000191016522573905
0.0131581074097219,-0.0145210804327354,-0.0159733820821986,-0.0035515431198861,0.0126941677581172,-0.0145756208152978,-0.0124612383724686,-0.0023327966508981,5.86607676568858,0.313923017981452,0.01162868627618,-0.0527588472914502,0.0016752100448432,0.001037888125578,0.0134840448027658,-0.0564217920343906,0.0046779865886727,-0.0012948510126561,1.17542757841404,-9.39523851375155,0.000328121639685665,-0.000592139416382874
0.0120588975779649,-0.015151560724477,-0.0171507705277932,-0.0041089140084278,0.013231373181372,-0.0150103464067742,-0.0120392787446581,-0.0020873975641917,6.11088823662315,0.484358316222448,0.0105272826953171,-0.0546237220093124,0.0014406767286439,0.0033915294545833,0.0130102616224924,-0.0568305807469304,0.0039625777948971,-0.0018019364985488,0.4994762970083,-8.33595155113321,0.00038270132078169,-0.00018765570743599
0.0111210120535337,-0.0149256185660638,-0.0184149093303956,-0.0035560565467078,0.0118627917100505,-0.0148689944774352,-0.01204974342633,-0.0041835861358111,6.10696669578474,1.33794892812256,0.0104470963089402,-0.0541258588331719,0.0017255110457188,0.0030104400834008,0.0124408489924348,-0.0588461246888896,0.005217797014276,-0.001440926710251,0.525146326725523,-8.53670246092638,0.000529250051548847,-0.000240070848286342
0.0117699846034556,-0.0160099977880776,-0.0163004584801918,-0.0057193144454641,0.0120831381509542,-0.0159989921349023,-0.0145137196377355,-0.0044399190285931,6.31610067960037,-0.6994691842172,0.0097354204048266,-0.0526354108997628,0.0022488042746843,0.0054795674368382,0.0121024899339525,-0.0590905153742551,0.0052428823508116,-0.002415282854228,-0.305435031033429,-7.21692996045036,-4.50179478714371e-05,0.00026290311485388
0.0122041701743488,-0.0168139994245668,-0.0133090065268322,-0.0066877393023221,0.01135716456845,-0.0159491119758465,-0.0146574113583269,-0.0031541909673488,6.01642673169607,-2.40159639059539,0.0112761935519181,-0.0520393753748696,0.0033835117402586,0.0036403295135764,0.0110074961518368,-0.0592012065958061,0.0060152447462454,-0.0036692198595837,0.121490551479937,-8.58902061017195,-0.000543892294214041,-0.000277141057828756
0.0108642871013274,-0.0160775496511898,-0.0142733164942746,-0.0049257927163458,0.0096448123929318,-0.0159261742299746,-0.0130441583971858,-0.001517905110194,5.59183646029807,-0.945574179262572,0.0104953533669628,-0.054633018897441,0.00508073282553,0.0021553962065715,0.0099533665766392,-0.0576302036787788,0.0053782424350713,-0.0011249842159939,0.0722965514639498,-10.2257409041251,-0.000162916251171267,-0.000865936750304052
0.010953005263832,-0.0167913152392933,-0.0124194433554382,-0.0061160610193745,0.0081516681017575,-0.0156570440115095,-0.0120950906031713,0.0009084779289397,5.53432984095053,-2.30045159777743,0.0110767521085936,-0.0544435584989343,0.0053280080965808,0.0039198651696747,0.0093037024287881,-0.0566458224747498,0.0055493158866616,-0.000232594415778,-0.352675349845363,-9.49128266891852,-0.000662659538584579,-0.000643772033981066
0.0111128709081892,-0.0171623229496714,-0.0130245402610206,-0.0060451767123145,0.0075175821708347,-0.0152987050231505,-0.0108809987909512,0.0027761355290379,5.66092668297069,-2.12491796249824,0.0104178682643626,-0.0541016387332977,0.0042013933340633,0.0061977697122999,0.0083411982088546,-0.0565836708194379,0.0048969386263892,-0.0016015539886162,-0.787114140881204,-7.86117584161299,-0.000686371621149134,-0.000160311142724455
0.0101824660335599,-0.0171057843736134,-0.0123543938256079,-0.0043432694478919,0.007715379817963,-0.0152540710070177,-0.0114178988979258,0.002538198926644,4.97674608840655,-1.42617882143357,0.0100765177323324,-0.0527488838119705,0.0042802944378962,0.0066668679675322,0.010134634196682,-0.0572841985997827,0.0044385382442808,-0.0023009743614539,-0.973483850984056,-7.4161865559788,-0.000348543652876611,0.000139960794566574
0.0104005350225443,-0.0172518598664945,-0.0127488531597739,-0.0037964283339229,0.0066376900246707,-0.0146863760054422,-0.0130797266159551,0.0030268278766061,4.94609868923487,-1.06621537738411,0.010362403196048,-0.0532773696166064,0.0045566503232582,0.0058409303055284,0.0122500914537744,-0.0578475709621656,0.0042889360380242,-0.0015271501740979,-0.780761587705737,-8.02766856635904,-0.000326984302099648,9.14308047110246e-05
0.0100573790241167,-0.0168359241581525,-0.0119902193441879,-0.002379050487265,0.0074236489120045,-0.0148136548951277,-0.0118571840475894,0.0033231721794957,4.38786758137212,-0.546220912534189,0.0106063544410752,-0.0533384253641703,0.0053522690607905,0.0039498884748715,0.0123627178816662,-0.0584738683125988,0.0044248277146742,-0.000393792911569,-0.431447342566745,-9.26406389211282,-2.30967387224088e-05,-0.000302500304977964
